Timestamp,Open,High,Low,Close,Volume
2017-11-13 11:00:00,313.72,314.8,312.03,312.36,660.96273
2017-11-13 12:00:00,312.02,314.63,311.37,312.1,409.32417
2017-11-13 13:00:00,312.1,314.82,308.0,309.04,1154.12266
2017-11-13 14:00:00,309.88,313.45,309.67,310.27,690.37026
2017-11-13 15:00:00,310.3,312.8,309.07,310.82,662.65674
2017-11-13 16:00:00,310.94,312.45,308.17,308.19,692.25652
2017-11-13 17:00:00,308.37,310.49,308.18,309.28,532.08151
2017-11-13 18:00:00,309.26,310.98,305.0,310.09,455.12547
2017-11-13 19:00:00,310.11,313.37,309.06,310.12,491.62914
2017-11-13 20:00:00,311.89,311.89,307.62,308.29,238.69103
2017-11-13 21:00:00,308.33,312.07,308.33,310.99,299.7928
2017-11-13 22:00:00,311.0,313.48,310.19,311.02,331.03553
2017-11-13 23:00:00,311.21,313.36,311.05,312.99,209.74502
2017-11-14 00:00:00,313.0,316.79,312.94,316.35,551.44264
2017-11-14 01:00:00,313.61,316.33,312.99,314.1,625.68992
2017-11-14 02:00:00,314.1,318.08,313.95,317.37,785.62241
2017-11-14 03:00:00,317.43,321.9,315.5,315.98,866.68948
2017-11-14 04:00:00,316.02,317.39,314.32,317.28,718.46804
2017-11-14 05:00:00,316.14,317.39,314.33,317.19,488.55498
2017-11-14 06:00:00,317.24,321.0,316.15,320.99,611.22847
2017-11-14 07:00:00,320.11,328.01,320.09,326.24,1016.00656
2017-11-14 08:00:00,326.51,336.99,324.99,325.98,2166.94887
2017-11-14 09:00:00,325.94,335.0,325.02,330.29,1195.16221
2017-11-14 10:00:00,332.96,332.97,323.03,327.31,1040.75331
2017-11-14 11:00:00,329.59,329.84,320.0,321.0,937.09516
2017-11-14 12:00:00,320.99,326.0,317.4,325.0,936.68438
2017-11-14 13:00:00,325.0,325.93,323.12,324.95,533.65394
2017-11-14 14:00:00,324.94,328.98,324.07,327.71,705.00225
2017-11-14 15:00:00,327.71,329.98,324.01,327.16,748.7347
2017-11-14 16:00:00,326.97,329.61,324.64,327.79,325.08203
2017-11-14 17:00:00,327.36,329.0,327.23,327.23,309.23647
2017-11-14 18:00:00,327.97,329.53,324.5,326.58,298.62095
2017-11-14 19:00:00,326.49,328.98,325.0,327.83,263.89229
2017-11-14 20:00:00,327.84,330.27,327.52,328.74,353.51201
2017-11-14 21:00:00,328.82,333.0,328.81,333.0,381.84134
2017-11-14 22:00:00,333.0,336.0,331.53,333.0,994.42124
2017-11-14 23:00:00,333.5,337.54,331.7,335.61,854.87905
2017-11-15 00:00:00,335.6,337.16,333.07,333.22,963.89865
2017-11-15 01:00:00,333.08,334.94,329.04,329.07,778.68694
2017-11-15 02:00:00,329.74,334.99,329.33,332.01,614.40231
2017-11-15 03:00:00,331.85,334.6,330.03,332.39,333.22737
2017-11-15 04:00:00,332.42,335.0,330.99,333.98,507.64304
2017-11-15 05:00:00,334.03,339.0,333.17,337.06,712.23966
2017-11-15 06:00:00,337.06,338.41,333.9,336.38,878.5823
2017-11-15 07:00:00,336.38,336.73,334.5,335.2,550.07111
2017-11-15 08:00:00,335.25,335.95,334.0,334.97,646.71399
2017-11-15 09:00:00,334.97,335.98,332.6,333.86,718.72018
2017-11-15 10:00:00,333.9,335.98,332.51,334.85,689.85366
2017-11-15 11:00:00,334.23,335.99,333.24,334.15,757.76681
2017-11-15 12:00:00,333.26,333.52,330.2,330.2,878.31041
2017-11-15 13:00:00,330.21,334.51,327.99,331.81,879.29069
2017-11-15 14:00:00,331.81,334.45,328.74,329.0,955.87957
2017-11-15 15:00:00,328.58,331.04,324.0,326.87,825.80369
2017-11-15 16:00:00,327.08,331.99,325.01,329.9,914.87618
2017-11-15 17:00:00,329.92,333.0,329.0,329.68,397.91375
2017-11-15 18:00:00,329.3,333.89,329.29,330.6,288.55069
2017-11-15 19:00:00,330.61,331.58,327.9,328.2,199.33359
2017-11-15 20:00:00,328.2,330.15,327.0,328.65,314.03068
2017-11-15 21:00:00,328.61,329.83,328.01,328.51,671.38296
2017-11-15 22:00:00,328.51,329.83,326.94,327.18,752.89099
2017-11-15 23:00:00,327.38,331.6,327.1,331.33,367.09209
2017-11-16 00:00:00,330.98,331.7,328.99,330.68,562.95786
2017-11-16 01:00:00,330.61,330.72,328.2,328.47,433.33642
2017-11-16 02:00:00,329.06,330.07,328.21,328.74,694.20832
2017-11-16 03:00:00,328.74,329.08,326.01,327.79,319.70698
2017-11-16 04:00:00,328.87,329.0,327.03,328.02,518.45031
2017-11-16 05:00:00,328.02,329.88,327.72,328.87,560.93301
2017-11-16 06:00:00,329.66,330.0,327.99,328.13,748.43646
2017-11-16 07:00:00,328.48,329.51,325.2,327.65,1120.52454
2017-11-16 08:00:00,327.62,327.62,322.23,324.61,783.466
2017-11-16 09:00:00,324.61,326.95,323.18,326.79,597.70239
2017-11-16 10:00:00,326.82,326.82,321.41,324.01,791.58045
2017-11-16 11:00:00,324.02,324.71,321.89,324.01,546.24677
2017-11-16 12:00:00,324.01,330.0,324.01,327.77,684.01776
2017-11-16 13:00:00,328.15,329.95,325.01,325.21,533.99903
2017-11-16 14:00:00,325.19,328.56,325.01,327.99,625.69403
2017-11-16 15:00:00,327.18,330.0,326.13,329.2,663.69953
2017-11-16 16:00:00,329.8,334.75,329.78,334.35,898.43733
2017-11-16 17:00:00,334.33,334.33,329.9,329.91,580.90121
2017-11-16 18:00:00,329.92,329.94,325.6,326.97,402.13021
2017-11-16 19:00:00,329.24,331.6,326.44,330.05,227.57103
2017-11-16 20:00:00,330.05,330.12,327.92,328.01,277.29496
2017-11-16 21:00:00,328.02,329.21,326.23,327.93,459.30599
2017-11-16 22:00:00,327.0,329.88,325.5,329.81,343.60816
2017-11-16 23:00:00,328.77,332.0,325.94,331.49,771.50821
2017-11-17 00:00:00,331.49,332.0,327.1,328.02,736.33078
2017-11-17 01:00:00,328.67,331.98,327.89,329.97,904.59267
2017-11-17 02:00:00,329.97,333.0,328.2,332.16,982.3518
2017-11-17 03:00:00,332.16,333.19,331.18,331.87,770.4251
2017-11-17 04:00:00,331.87,331.87,328.31,330.17,993.0184
2017-11-17 05:00:00,330.08,331.36,328.72,330.99,740.99163
2017-11-17 06:00:00,330.99,331.35,329.23,331.11,823.68953
2017-11-17 07:00:00,331.2,331.28,323.84,325.4,1000.31738
2017-11-17 08:00:00,325.35,328.0,324.12,326.03,769.11852
2017-11-17 09:00:00,326.02,329.18,326.01,327.99,775.57722
2017-11-17 10:00:00,327.99,329.6,327.59,329.54,973.81138
2017-11-17 11:00:00,329.22,329.99,326.64,329.82,744.19296
2017-11-17 12:00:00,329.82,331.22,326.0,328.6,970.05481
2017-11-17 13:00:00,328.24,331.01,326.27,330.29,735.68211
2017-11-17 14:00:00,330.28,332.97,329.2,332.49,842.56879
2017-11-17 15:00:00,331.59,333.88,331.59,332.73,618.99439
2017-11-17 16:00:00,332.57,333.69,331.0,332.21,537.36112
2017-11-17 17:00:00,332.2,333.12,329.0,330.37,649.39247
2017-11-17 18:00:00,331.14,332.69,328.82,331.01,841.67919
2017-11-17 19:00:00,331.02,332.23,330.31,331.53,330.67983
2017-11-17 20:00:00,330.62,332.23,330.01,331.33,546.01509
2017-11-17 21:00:00,331.27,333.87,330.59,331.32,446.59489
2017-11-17 22:00:00,331.36,333.2,330.9,332.6,651.62827
2017-11-17 23:00:00,331.64,334.6,330.0,331.23,656.95711
2017-11-18 00:00:00,331.2,333.4,328.0,329.0,495.03291
2017-11-18 01:00:00,329.0,329.6,327.33,328.58,810.08951
2017-11-18 02:00:00,328.58,329.0,326.02,326.3,749.47924
2017-11-18 03:00:00,326.31,329.31,326.01,328.06,568.6721
2017-11-18 04:00:00,328.08,329.58,328.0,329.06,415.79293
2017-11-18 05:00:00,329.05,329.54,326.23,329.53,476.1058
2017-11-18 06:00:00,329.52,330.6,328.91,329.08,567.97354
2017-11-18 07:00:00,329.01,330.65,328.96,330.4,659.92058
2017-11-18 08:00:00,330.6,331.16,329.02,329.7,1035.98529
2017-11-18 09:00:00,329.97,331.7,329.02,331.17,989.96902
2017-11-18 10:00:00,331.17,331.55,329.24,331.35,615.06547
2017-11-18 11:00:00,330.61,332.41,330.02,331.53,549.26636
2017-11-18 12:00:00,332.1,334.48,331.03,334.47,622.33905
2017-11-18 13:00:00,334.47,334.98,332.18,332.81,530.98546
2017-11-18 14:00:00,332.3,334.33,331.9,332.52,629.0257
2017-11-18 15:00:00,332.52,334.88,332.51,334.88,587.73904
2017-11-18 16:00:00,334.49,336.0,332.53,334.11,522.02991
2017-11-18 17:00:00,334.98,334.98,332.52,333.0,528.67697
2017-11-18 18:00:00,333.88,336.32,333.01,336.32,470.70162
2017-11-18 19:00:00,336.37,339.01,333.86,336.62,362.09872
2017-11-18 20:00:00,338.68,338.68,334.01,337.31,242.29345
2017-11-18 21:00:00,337.55,342.28,335.98,342.28,716.25133
2017-11-18 22:00:00,342.29,348.0,341.12,347.98,512.68485
2017-11-18 23:00:00,346.24,349.9,344.0,346.66,703.31845
2017-11-19 00:00:00,346.66,347.99,345.54,347.03,769.59023
2017-11-19 01:00:00,347.46,347.75,345.0,345.92,971.1022
2017-11-19 02:00:00,345.05,347.0,343.07,344.29,825.63023
2017-11-19 03:00:00,344.29,346.79,343.52,346.79,364.77711
2017-11-19 04:00:00,346.39,348.8,346.39,347.48,512.15943
2017-11-19 05:00:00,347.48,348.8,347.46,348.0,822.31086
2017-11-19 06:00:00,347.69,359.7,347.68,357.54,1546.35539
2017-11-19 07:00:00,356.69,373.56,356.68,361.99,1994.63354
2017-11-19 08:00:00,361.98,365.85,357.08,357.95,1046.85906
2017-11-19 09:00:00,358.98,364.95,358.21,363.0,1155.46938
2017-11-19 10:00:00,362.78,363.16,359.0,360.89,721.8705
2017-11-19 11:00:00,360.86,360.93,358.07,359.14,743.18928
2017-11-19 12:00:00,359.15,360.02,351.87,353.91,875.12544
2017-11-19 13:00:00,352.5,362.24,351.53,358.08,565.04785
2017-11-19 14:00:00,358.25,362.0,358.01,359.0,642.70763
2017-11-19 15:00:00,359.0,359.72,354.99,356.72,859.25071
2017-11-19 16:00:00,356.81,364.49,356.8,360.1,728.55335
2017-11-19 17:00:00,361.0,361.52,353.8,354.88,710.56684
2017-11-19 18:00:00,354.02,356.0,347.54,353.0,1338.6361
2017-11-19 19:00:00,353.0,355.57,347.6,349.12,415.97743
2017-11-19 20:00:00,349.16,351.43,347.57,350.67,612.89986
2017-11-19 21:00:00,350.8,353.7,349.24,353.04,298.54563
2017-11-19 22:00:00,352.99,358.98,350.2,357.2,506.39403
2017-11-19 23:00:00,357.21,358.96,353.53,354.15,370.0969
2017-11-20 00:00:00,355.15,356.46,353.9,354.76,457.05164
2017-11-20 01:00:00,354.8,358.7,354.77,356.56,863.58681
2017-11-20 02:00:00,356.57,361.02,356.14,359.11,1220.68853
2017-11-20 03:00:00,360.65,362.0,359.0,361.68,1360.77731
2017-11-20 04:00:00,361.69,364.0,358.01,358.56,1140.46842
2017-11-20 05:00:00,358.56,361.0,356.38,357.55,725.42137
2017-11-20 06:00:00,357.66,358.93,355.0,358.63,743.88224
2017-11-20 07:00:00,358.61,358.89,355.31,356.97,801.43796
2017-11-20 08:00:00,356.96,358.86,356.94,357.97,846.8753
2017-11-20 09:00:00,357.99,359.0,357.08,359.0,462.89873
2017-11-20 10:00:00,359.02,360.49,358.12,358.81,576.01461
2017-11-20 11:00:00,358.86,360.49,358.2,359.49,727.90116
2017-11-20 12:00:00,359.49,360.24,356.28,358.87,489.05568
2017-11-20 13:00:00,358.86,359.99,357.22,358.96,616.38463
2017-11-20 14:00:00,358.96,362.5,358.27,361.51,1019.48249
2017-11-20 15:00:00,362.46,363.22,361.17,362.91,1070.94965
2017-11-20 16:00:00,362.89,365.85,362.5,365.79,1135.61099
2017-11-20 17:00:00,365.81,367.0,364.0,364.01,688.75893
2017-11-20 18:00:00,364.02,366.49,363.3,365.83,539.1151
2017-11-20 19:00:00,365.83,368.0,364.01,367.44,619.52246
2017-11-20 20:00:00,367.45,368.99,364.07,368.49,405.80981
2017-11-20 21:00:00,368.38,371.62,366.18,371.11,613.17878
2017-11-20 22:00:00,371.6,372.5,369.17,370.47,642.56761
2017-11-20 23:00:00,370.47,371.5,366.01,367.42,509.57919
2017-11-21 00:00:00,367.42,370.47,366.21,370.47,700.90664
2017-11-21 01:00:00,370.46,370.55,369.0,370.0,760.86787
2017-11-21 02:00:00,370.54,374.99,368.76,369.48,1439.90392
2017-11-21 03:00:00,370.37,370.37,352.01,353.01,3394.43055
2017-11-21 04:00:00,354.93,359.94,350.02,352.56,3360.27036
2017-11-21 05:00:00,353.83,362.0,352.56,361.95,1609.17288
2017-11-21 06:00:00,361.87,365.0,358.0,358.68,1707.85701
2017-11-21 07:00:00,358.99,364.0,358.08,363.28,1162.26217
2017-11-21 08:00:00,363.35,366.87,363.2,365.96,844.18504
2017-11-21 09:00:00,365.95,367.0,362.95,365.41,1002.84965
2017-11-21 10:00:00,365.41,366.99,364.52,366.36,740.24074
2017-11-21 11:00:00,366.36,371.5,365.0,369.75,740.72351
2017-11-21 12:00:00,371.1,372.22,367.02,367.9,1060.30184
2017-11-21 13:00:00,368.97,371.0,364.61,369.8,712.54686
2017-11-21 14:00:00,369.78,374.0,368.9,372.64,1009.58009
2017-11-21 15:00:00,372.68,374.47,369.21,371.8,982.66447
2017-11-21 16:00:00,371.6,375.5,365.4,367.0,1048.30071
2017-11-21 17:00:00,367.0,369.99,365.0,368.5,749.8172
2017-11-21 18:00:00,368.03,371.34,367.51,370.82,506.57564
2017-11-21 19:00:00,370.76,370.94,363.1,363.12,338.9627
2017-11-21 20:00:00,363.85,368.6,363.15,365.99,489.95031
2017-11-21 21:00:00,365.99,368.6,364.01,364.24,430.93182
2017-11-21 22:00:00,364.0,366.88,360.0,360.1,869.53539
2017-11-21 23:00:00,360.15,364.99,360.0,362.12,574.80661
2017-11-22 00:00:00,362.12,366.96,360.55,365.01,528.46472
2017-11-22 01:00:00,365.97,366.99,362.23,363.6,947.67073
2017-11-22 02:00:00,363.58,366.23,362.06,362.15,839.44652
2017-11-22 03:00:00,362.95,364.95,362.2,364.05,592.54453
2017-11-22 04:00:00,364.04,368.57,364.04,367.99,797.55522
2017-11-22 05:00:00,367.99,369.9,365.27,367.9,380.06761
2017-11-22 06:00:00,367.71,368.25,365.01,368.18,473.5451
2017-11-22 07:00:00,368.08,371.24,366.48,370.06,892.5601
2017-11-22 08:00:00,370.06,370.1,367.61,369.17,525.66536
2017-11-22 09:00:00,369.17,369.85,366.01,367.02,775.02299
2017-11-22 10:00:00,367.4,368.88,366.32,368.67,851.22093
2017-11-22 11:00:00,368.68,368.68,366.41,367.53,808.67755
2017-11-22 12:00:00,366.41,367.76,365.0,365.02,558.70571
2017-11-22 13:00:00,365.83,366.77,362.0,363.24,1205.79353
2017-11-22 14:00:00,362.98,363.99,359.0,363.01,1664.69377
2017-11-22 15:00:00,363.87,366.39,363.02,365.19,742.91458
2017-11-22 16:00:00,365.18,366.2,363.98,366.18,655.49744
2017-11-22 17:00:00,366.0,367.39,363.25,365.37,550.54444
2017-11-22 18:00:00,364.24,367.65,363.93,366.71,413.05279
2017-11-22 19:00:00,366.99,369.87,366.51,368.78,346.2265
2017-11-22 20:00:00,368.69,370.59,367.44,370.56,559.80957
2017-11-22 21:00:00,370.55,371.99,368.86,371.01,972.39327
2017-11-22 22:00:00,371.0,378.77,370.93,377.91,1015.66432
2017-11-22 23:00:00,377.16,384.84,374.67,380.65,1023.84756
2017-11-23 00:00:00,380.63,384.08,379.62,381.03,991.79308
2017-11-23 01:00:00,381.47,381.47,373.75,374.99,1054.92489
2017-11-23 02:00:00,375.0,381.32,374.97,379.51,650.70781
2017-11-23 03:00:00,379.53,379.97,376.12,376.88,1136.94165
2017-11-23 04:00:00,376.86,380.77,376.25,379.27,1062.23362
2017-11-23 05:00:00,379.27,383.5,379.26,382.5,791.48867
2017-11-23 06:00:00,381.84,382.52,380.44,381.03,718.26911
2017-11-23 07:00:00,381.06,383.0,380.0,380.07,903.72397
2017-11-23 08:00:00,380.01,385.99,370.02,385.11,1783.06538
2017-11-23 09:00:00,385.99,391.99,385.99,391.79,1342.63055
2017-11-23 10:00:00,391.79,402.0,391.79,397.66,1601.24899
2017-11-23 11:00:00,396.0,401.0,392.0,398.03,1112.9752
2017-11-23 12:00:00,398.06,399.0,388.04,390.25,1372.9689
2017-11-23 13:00:00,391.99,392.98,389.66,392.77,810.44109
2017-11-23 14:00:00,392.75,415.0,391.75,412.0,1739.79933
2017-11-23 15:00:00,411.96,416.65,404.54,411.5,1186.73725
2017-11-23 16:00:00,411.5,413.9,407.11,412.71,1015.42412
2017-11-23 17:00:00,412.61,424.0,412.0,418.21,1575.18311
2017-11-23 18:00:00,420.0,423.0,418.12,418.13,803.50788
2017-11-23 19:00:00,419.98,420.84,413.51,417.3,898.05147
2017-11-23 20:00:00,417.32,422.18,415.51,421.82,885.07446
2017-11-23 21:00:00,420.5,421.81,415.02,416.49,606.81215
2017-11-23 22:00:00,416.49,425.0,415.36,420.45,456.99392
2017-11-23 23:00:00,420.55,423.0,405.0,405.0,908.00451
2017-11-24 00:00:00,405.03,412.99,404.0,405.01,1090.76593
2017-11-24 01:00:00,405.01,406.64,395.32,403.07,1531.89914
2017-11-24 02:00:00,405.04,410.0,403.23,409.8,680.65194
2017-11-24 03:00:00,409.67,415.11,404.11,409.04,749.17604
2017-11-24 04:00:00,409.08,410.3,405.82,407.99,865.20172
2017-11-24 05:00:00,407.98,414.0,407.98,413.9,609.18861
2017-11-24 06:00:00,413.9,414.98,406.02,407.49,658.41192
2017-11-24 07:00:00,407.31,410.1,406.06,408.0,1018.13312
2017-11-24 08:00:00,407.98,407.98,399.57,399.93,1428.31708
2017-11-24 09:00:00,399.7,413.0,392.8,410.75,1664.62046
2017-11-24 10:00:00,410.74,419.93,409.11,416.98,1282.73907
2017-11-24 11:00:00,416.86,417.93,410.51,413.0,1206.78245
2017-11-24 12:00:00,412.98,433.0,411.17,429.66,1679.32318
2017-11-24 13:00:00,430.07,446.0,427.07,441.7,3510.08392
2017-11-24 14:00:00,441.74,441.99,431.63,438.68,1096.25067
2017-11-24 15:00:00,438.61,460.0,436.0,455.39,3047.50351
2017-11-24 16:00:00,454.02,454.96,447.0,450.15,1566.87022
2017-11-24 17:00:00,450.26,462.88,450.26,451.93,1411.96952
2017-11-24 18:00:00,451.91,456.96,445.26,446.0,1102.11753
2017-11-24 19:00:00,446.0,459.67,445.05,457.87,933.20532
2017-11-24 20:00:00,457.73,461.65,447.51,459.99,734.94508
2017-11-24 21:00:00,457.43,459.93,450.02,456.75,446.67845
2017-11-24 22:00:00,455.23,460.8,453.55,458.99,591.66432
2017-11-24 23:00:00,459.07,475.0,459.0,469.0,1491.85911
2017-11-25 00:00:00,467.57,474.81,460.0,472.48,1142.42176
2017-11-25 01:00:00,473.5,484.47,470.0,470.57,1533.09714
2017-11-25 02:00:00,470.56,473.19,456.17,466.03,1618.8583
2017-11-25 03:00:00,466.02,469.6,457.43,457.49,1258.20826
2017-11-25 04:00:00,458.0,465.0,458.0,464.7,1051.23266
2017-11-25 05:00:00,464.86,471.0,463.53,466.98,890.67489
2017-11-25 06:00:00,466.98,473.2,464.02,471.34,796.33465
2017-11-25 07:00:00,471.34,472.0,459.02,464.03,1360.08187
2017-11-25 08:00:00,464.03,467.92,450.0,459.26,1335.90282
2017-11-25 09:00:00,459.23,464.6,452.36,452.46,710.74751
2017-11-25 10:00:00,453.0,460.99,453.0,460.0,820.77143
2017-11-25 11:00:00,458.89,468.1,457.85,464.86,1033.68096
2017-11-25 12:00:00,464.64,465.59,458.01,460.86,881.37563
2017-11-25 13:00:00,460.83,468.05,457.23,468.05,844.36421
2017-11-25 14:00:00,468.0,469.94,466.02,468.84,626.53203
2017-11-25 15:00:00,468.85,472.99,467.53,468.9,1007.5985
2017-11-25 16:00:00,468.88,470.0,465.25,465.62,678.28373
2017-11-25 17:00:00,465.64,465.74,462.0,463.41,995.25938
2017-11-25 18:00:00,463.36,466.44,460.0,461.47,845.05509
2017-11-25 19:00:00,461.46,462.81,460.0,461.52,259.4502
2017-11-25 20:00:00,461.53,463.0,460.1,462.99,538.44417
2017-11-25 21:00:00,462.98,467.18,462.21,465.77,406.58333
2017-11-25 22:00:00,465.79,466.93,463.76,464.32,303.78599
2017-11-25 23:00:00,464.31,464.6,460.0,461.82,489.88666
2017-11-26 00:00:00,461.0,462.51,445.0,446.12,1296.51917
2017-11-26 01:00:00,446.16,457.56,446.16,454.8,706.71267
2017-11-26 02:00:00,455.0,459.99,455.0,455.99,934.99286
2017-11-26 03:00:00,456.0,457.03,453.33,456.09,953.49621
2017-11-26 04:00:00,456.08,456.17,451.0,451.24,1093.66495
2017-11-26 05:00:00,451.24,455.5,450.05,452.8,941.72886
2017-11-26 06:00:00,451.06,452.71,444.01,445.0,1064.1006
2017-11-26 07:00:00,446.67,453.96,436.14,451.02,1072.57603
2017-11-26 08:00:00,451.1,455.22,451.08,454.45,854.59783
2017-11-26 09:00:00,454.43,458.0,453.39,455.24,923.11908
2017-11-26 10:00:00,455.22,457.03,454.15,457.03,673.47365
2017-11-26 11:00:00,457.47,465.0,456.35,457.03,579.69673
2017-11-26 12:00:00,457.04,461.07,457.04,461.02,846.13484
2017-11-26 13:00:00,460.97,465.0,457.52,458.01,1516.12098
2017-11-26 14:00:00,460.61,462.72,456.0,456.44,1104.08673
2017-11-26 15:00:00,457.25,460.0,453.22,453.22,679.29844
2017-11-26 16:00:00,453.21,455.82,448.26,448.26,1030.70403
2017-11-26 17:00:00,448.26,452.49,447.01,450.0,905.32437
2017-11-26 18:00:00,449.98,450.0,445.46,445.99,867.68514
2017-11-26 19:00:00,446.0,450.0,445.0,447.03,768.65261
2017-11-26 20:00:00,449.99,452.48,446.59,452.34,518.83425
2017-11-26 21:00:00,452.35,459.65,450.0,454.35,734.32391
2017-11-26 22:00:00,454.58,462.9,454.31,460.32,757.19254
2017-11-26 23:00:00,460.35,464.47,459.03,462.84,868.08111
2017-11-27 00:00:00,462.84,471.49,462.55,465.51,1199.70262
2017-11-27 01:00:00,466.88,470.39,463.88,469.96,927.64478
2017-11-27 02:00:00,468.99,469.0,461.01,462.02,1209.67056
2017-11-27 03:00:00,462.82,467.7,461.52,465.61,923.1869
2017-11-27 04:00:00,465.77,479.98,465.77,476.58,975.63749
2017-11-27 05:00:00,477.0,480.1,473.1,478.15,1317.72996
2017-11-27 06:00:00,479.87,486.94,478.38,485.99,1371.88815
2017-11-27 07:00:00,485.9,486.79,480.0,483.0,995.15324
2017-11-27 08:00:00,482.98,485.3,480.0,480.77,1343.67629
2017-11-27 09:00:00,480.94,482.86,453.0,459.92,2475.34275
2017-11-27 10:00:00,459.91,469.0,455.39,466.09,1152.50803
2017-11-27 11:00:00,466.11,473.96,464.15,472.27,986.18265
2017-11-27 12:00:00,472.95,472.95,467.0,469.97,960.23812
2017-11-27 13:00:00,468.77,472.97,468.53,471.39,807.69289
2017-11-27 14:00:00,471.41,481.19,471.16,477.16,761.25953
2017-11-27 15:00:00,477.16,478.9,472.01,473.08,943.55244
2017-11-27 16:00:00,473.09,478.7,467.01,469.77,1032.0221
2017-11-27 17:00:00,469.73,469.73,460.29,466.0,847.95844
2017-11-27 18:00:00,466.01,468.95,460.53,468.59,555.53664
2017-11-27 19:00:00,468.75,476.5,465.99,470.0,847.63388
2017-11-27 20:00:00,470.0,472.0,465.01,470.36,619.2396
2017-11-27 21:00:00,469.95,475.0,466.3,472.14,465.694
2017-11-27 22:00:00,472.05,475.0,469.33,473.0,474.99894
2017-11-27 23:00:00,472.31,474.99,469.11,472.31,566.96416
2017-11-28 00:00:00,472.32,474.39,469.23,473.61,717.85157
2017-11-28 01:00:00,472.4,473.99,465.97,469.98,920.5971
2017-11-28 02:00:00,469.99,475.0,469.02,472.07,1216.33973
2017-11-28 03:00:00,472.26,477.27,470.71,475.59,1289.10048
2017-11-28 04:00:00,475.57,477.5,472.5,476.87,802.07721
2017-11-28 05:00:00,476.87,476.87,472.55,475.05,998.82438
2017-11-28 06:00:00,475.86,475.87,470.53,473.66,1067.6441
2017-11-28 07:00:00,473.65,475.89,472.19,473.3,927.7967
2017-11-28 08:00:00,473.3,473.3,465.6,470.16,1476.16801
2017-11-28 09:00:00,470.17,473.0,470.17,471.78,869.89202
2017-11-28 10:00:00,471.0,471.01,467.28,468.34,807.50442
2017-11-28 11:00:00,468.35,471.01,467.01,469.57,935.28358
2017-11-28 12:00:00,469.52,469.97,455.0,455.05,1728.4655
2017-11-28 13:00:00,455.05,467.01,453.5,466.1,2106.60826
2017-11-28 14:00:00,466.12,469.98,464.04,469.47,1149.84451
2017-11-28 15:00:00,469.49,470.0,463.7,467.22,1399.26674
2017-11-28 16:00:00,466.05,468.96,464.04,466.63,980.69202
2017-11-28 17:00:00,466.63,468.17,464.0,464.74,671.99812
2017-11-28 18:00:00,464.71,465.89,459.31,463.96,994.82137
2017-11-28 19:00:00,465.87,465.87,460.43,465.77,666.19158
2017-11-28 20:00:00,465.0,469.8,464.03,466.61,617.87597
2017-11-28 21:00:00,466.61,474.99,465.44,469.76,547.18245
2017-11-28 22:00:00,467.46,469.97,461.0,466.0,606.3343
2017-11-28 23:00:00,466.0,466.71,462.19,466.17,468.88804
2017-11-29 00:00:00,466.17,472.97,462.8,470.8,1060.92377
2017-11-29 01:00:00,470.86,472.35,465.0,469.59,1092.47342
2017-11-29 02:00:00,465.12,480.0,465.12,476.07,1605.01701
2017-11-29 03:00:00,476.07,479.5,469.01,472.93,1529.00158
2017-11-29 04:00:00,472.67,477.91,470.3,474.25,1240.61712
2017-11-29 05:00:00,474.21,476.8,455.0,456.06,2499.84764
2017-11-29 06:00:00,459.34,471.0,455.0,457.24,1741.53677
2017-11-29 07:00:00,458.47,466.96,457.24,464.45,1650.87725
2017-11-29 08:00:00,464.43,470.49,464.02,469.08,953.9841
2017-11-29 09:00:00,470.4,472.0,468.01,470.05,1006.76914
2017-11-29 10:00:00,470.1,475.0,469.22,473.22,932.08475
2017-11-29 11:00:00,473.26,476.5,469.54,474.9,1874.81618
2017-11-29 12:00:00,475.0,506.0,474.51,505.46,3026.24309
2017-11-29 13:00:00,505.49,515.0,496.11,500.41,2485.37166
2017-11-29 14:00:00,500.41,505.09,493.9,501.99,1694.04033
2017-11-29 15:00:00,501.99,502.98,468.0,484.96,5138.35935
2017-11-29 16:00:00,484.55,488.04,476.03,483.85,1843.73918
2017-11-29 17:00:00,480.03,482.95,470.0,470.97,1370.16278
2017-11-29 18:00:00,470.0,477.81,458.0,458.09,1240.97492
2017-11-29 19:00:00,460.88,469.17,385.0,419.76,5674.33337
2017-11-29 20:00:00,419.0,449.97,398.91,405.0,4013.90594
2017-11-29 21:00:00,409.97,437.86,400.05,432.97,2192.98765
2017-11-29 22:00:00,432.0,437.0,420.0,434.0,2024.7564
2017-11-29 23:00:00,434.0,438.33,411.0,421.7,3420.67231
2017-11-30 00:00:00,421.92,439.0,417.33,436.23,2152.59844
2017-11-30 01:00:00,434.72,450.86,431.0,450.77,2356.80014
2017-11-30 02:00:00,449.06,449.13,436.19,444.69,1340.96539
2017-11-30 03:00:00,445.24,451.97,444.0,450.23,1310.22447
2017-11-30 04:00:00,450.22,460.0,447.97,449.11,1691.35261
2017-11-30 05:00:00,449.26,451.58,434.0,439.42,1557.1742
2017-11-30 06:00:00,441.14,443.0,418.07,426.01,3532.99547
2017-11-30 07:00:00,426.0,436.81,423.03,434.43,1745.52528
2017-11-30 08:00:00,434.47,447.5,431.87,441.8,1819.40279
2017-11-30 09:00:00,441.94,446.99,436.94,440.98,1306.30681
